"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10"
-4.69729852298646,1.02097763772431,1.00313410896921,0.973017069280013,1.01999024484659,1.00929981487931,-0.0164594668983408,0.0477276493986918,0.0103634611389087,0.0156130446643099,0.0140467644612626,-4.69253492910415,1.00376376761353,0.97059734166881,1.00863175884498,1.00666206172402,0.975607534542637,0.0281308972350811,0.0410188831308719,0.0340992122019543,0.00345867032218152,-0.0339535702869356,-4.68235655196207,0.997737881774465,0.988957435733785,0.989086817069909,0.992417117056298,0.989985494265067,0.00846211208282357,0.0131473699198828,0.000367096009479169,-0.00110128428813612,-0.00397493003655457
-4.68130744918641,0.997547417986058,1.00371806269014,0.997569984378884,1.00399394767705,1.02427804510531,-0.0324631664859298,-0.0396142398163379,0.00467217232481333,-0.00956654821889707,-0.00343657574983202,-4.6872582177628,0.994694735628366,1.00180735488673,1.03097170529366,0.973301312638735,0.978324673454551,-0.0296718759560074,-0.00896390724680337,-0.0223585779028027,0.0388814366934918,-0.0263638446606444,-4.74736460042947,1.01007532047718,1.03491014079601,0.999731025259599,1.02335496934606,0.992803924768415,-0.0372423708171859,0.00105958159045685,0.000525476884516256,0.0221165435443527,-0.0197440079752812
-4.7060811484616,0.997722471853602,1.00665602405336,1.00950243634875,0.990804140415547,1.00308288176371,-0.00174518395151981,0.0213557729642229,-0.0269730341224071,-0.00212904600615034,-0.0389094151022493,-4.70817046873684,1.01181457713468,0.98158531802469,1.00094969589504,1.01440551413547,1.02148775079806,-0.0190865636553337,0.0147946316279664,-0.0159646551929564,-0.0150842732320447,-0.0337097259725875,-4.62532766253041,1.00179356473388,0.984562637865606,0.973497828836323,1.0089297451353,0.979037441182571,-0.0237374143197129,-0.00315687348955264,0.00718854353735413,0.0114354909968515,0.0223112030049505
-4.73064939075136,1.02821055102731,1.02459987530933,1.00758781488479,0.984879395269502,1.01865199308652,-0.0188017608982313,0.00034240682800971,0.0396808718769439,0.00186785480453604,0.000615779444315994,-4.68171494625159,0.940450674246364,1.05856041434997,1.0151633691211,0.988375374243126,1.02281259923778,-0.0609073132167172,-0.0129096171008555,-0.00676027249050838,0.0124880151812209,-0.0174642091322382,-4.70146596725484,0.965072132876066,1.03541458013732,0.990791541546411,0.996061725146326,0.979899816622724,0.00556533440894694,-0.00406274293422988,-0.038668704852944,0.00711578459919842,0.00846882305427883
-4.72067953146573,1.01362157351181,1.01662793255482,1.0077773883881,1.06335936379378,0.972603173686548,-0.00945347378058854,-0.0030610272939488,-0.00218611237778876,-0.00197189272954075,0.00418393549130092,-4.71590843308965,1.02512703820896,0.979343099806369,0.989802044197307,1.03335685240666,1.00815217832647,-0.00712117284125965,0.0168264639027388,-0.0378621103782228,-0.000402036048127891,0.0436772379068336,-4.63639087108496,1.00182614432356,1.00606002266705,0.96963456976667,1.00406593698759,0.994838908119757,0.00958327436740755,-0.0103002533761573,0.00974087395562601,-0.017458928729321,-0.0121370284162223
-4.69669073346712,1.01472098426683,0.996642870590466,1.00946013565968,0.97551034277566,0.982616187556728,-0.00571862823098594,-0.0201949230606215,0.0157744206520567,0.0224914858110364,-0.0101187220212069,-4.69297588332884,0.999922914162423,1.00411650580708,1.01756238170398,1.0170288359257,0.985407116630089,0.00375718992650373,-0.0118606730302698,0.0103827406908122,-0.00311946670078116,-0.0159089416409064,-4.69323568988597,1.01007076675044,0.985292279880782,1.01062546927107,1.00880624252751,0.988051686227429,-0.00246457895937536,-0.00964399778357045,-0.0000474723676218633,0.019930753195631,-0.0057257618075075
-4.69983722630096,1.00712425819587,1.00796477249269,1.01306493545223,0.987026372124923,1.0013124571808,-0.0404884504463756,-0.0300252712883055,0.00872810698001871,0.0304029312283242,-0.0017092453594218,-4.73108481089004,1.04765170624178,1.01120711708848,1.02727204675045,0.979552179043424,1.03448863635866,-0.00336398608581575,0.0259984259206972,0.0411119947460561,0.0198489535150041,-0.0149251109824128,-4.80572289765147,1.01115093229273,1.02991380736559,1.02735873352999,1.04476243009516,1.03364761960713,-0.0111691759047202,-0.00195625364549979,-0.010394530702076,0.0217486802959991,-0.00959995523984846
-4.71838023316434,1.00799121365733,1.00914353519644,1.03714532058389,1.02019806764817,1.0026515184343,-0.0346241829504437,0.00061091190294378,-0.00430786536582529,-0.0116001615955346,0.0297214763472073,-4.69269810670463,0.988110592985387,1.02592848050567,0.984228659624489,1.01802823578223,0.969663931693932,-0.030611259800029,0.00293226384565091,0.0038483746225925,0.00459210585563508,0.0117312365865621,-4.6632985227015,0.966362873266242,0.990471566788618,0.991373411907305,1.00306083775189,0.991349379227944,0.00376059276342418,0.0127153373375439,-0.00215018167746998,0.00548957690741692,-0.00810689380430064
-4.70389002629481,1.00406813516625,1.00203896000857,0.995745136557449,1.02602428734827,0.978806714446985,0.00410986313349965,0.000594954758668584,0.00914325355282239,0.0169223999632393,0.0111679098300113,-4.70248346830491,0.974580968030941,1.01462543457389,0.982753315067608,1.04018463805311,1.03627478649725,0.0000947876237076868,-0.010781473236092,-0.0416462950490497,0.0378807058300945,-0.0193451230240773,-4.66710578806189,0.987485977514728,0.995467943404319,0.981342319172926,1.00942687042025,1.00875644106075,-0.0124113716493781,-0.0012235125188302,0.00695328380661368,-0.00208366575909691,-0.0259525645583229
-4.67916200917338,1.00056710023336,0.97156973522855,0.979419124937227,1.02012166838119,0.95229379901719,0.0318193240421595,0.010725288042955,-0.0239459606036348,0.0147096408374149,-0.00482035049718614,-4.71207167070481,1.00109429452324,0.970132488302124,1.01539495390425,1.03271408783536,1.02250648809999,0.0032822082666282,-0.00208237750429269,-0.0231188766770988,-0.000714615728055473,0.0167193691677332,-4.69230357318709,1.00219313304762,0.972126788670856,0.985324267897835,1.00152912813656,0.996080912051758,0.0165912110635323,-0.00660569420844233,-0.0099219095088457,-0.0113234463574408,-0.0177138860822604
-4.72942525197404,1.01580714008639,1.02619627729518,1.00648240914389,1.01043558356804,0.985606042759998,-0.00375382390724299,-0.0225733385951037,0.0268628658657547,0.0280494248428776,0.000000601836434986455,-4.71190724835416,1.01270110296734,0.973958262874736,1.04809863700796,0.969302030876334,1.03200096890062,0.00470917898442289,-0.0407748056353295,0.0333036854699064,0.0325825571617396,-0.00313510369589561,-4.7343552262824,1.03115744892058,0.998826600309845,0.992314481873697,1.01592386535071,1.01155454684422,0.0112671725120499,-0.000267883571459026,0.00200623429899425,-0.00144189535546067,-0.0145823812196326
-4.70363823090732,1.03141473187198,1.01365265636055,0.978786934191594,1.00059041658136,1.01745238839771,-0.0288893338556515,-0.00553832317856047,-0.00616513070865613,0.000171415345359907,-0.0167125232616628,-4.69933035866513,0.989410484991995,1.01158837301693,0.998208818440685,0.982080360015884,1.01594980072247,-0.0196225487747157,-0.0215241589905753,0.00204715726288875,0.0420116498817981,-0.0130624038328905,-4.71200960777483,1.01395354573636,0.99875884026999,0.991522491850781,0.969595178181795,1.01048602600638,-0.0109949057935405,0.00420650218578289,-0.0295555573311895,0.0157792646824141,-0.00787889016660415
-4.76262854224028,1.02702196633465,1.00737018069618,1.03073659618158,1.04100904122593,1.04044650676234,0.0359773555645619,0.0114057366481641,0.0442582261369088,-0.0327016040415423,0.0292084158012469,-4.67139009408648,0.965701840242611,0.988671421493668,0.985842894479354,1.01138267051754,1.00817638686082,-0.0305494531684241,0.00373881573012442,0.0165141775164303,0.0126597273609605,-0.00576527524690016,-4.70570823610141,1.00881829456409,1.01121717242423,1.01519503971672,0.994202218436612,0.987378413477812,0.00762631060097807,0.00454374939675748,-0.0139163000836856,-0.0114092187250183,0.00212108935101426
-4.70529649201368,1.0285511172294,1.002700319779,0.981978005693914,0.991427349801007,0.981901990465758,-0.0200764829925879,-0.00826220961877712,-0.0118936645759608,-0.0141981211822258,-0.049693784503602,-4.68538339577758,0.974878459881632,0.995547606969032,1.03110459782239,0.997243699495701,1.00583858316486,-0.00277409147331095,0.00346565468637897,-0.0319656558762519,0.0367956194083967,-0.0399689520474573,-4.73009942906101,1.03704732778702,0.999256558980768,0.994187652643886,0.97448636585398,0.994150467270987,-0.00405903743806398,-0.00992443928461725,0.0257899122981192,-0.00080021443432516,0.0000217281259497076
-4.71155607989896,1.00889763184537,1.01277688573477,0.984380134298415,1.01471836581197,1.01582366463906,0.00164219608917785,0.00888464636007661,0.0285786875842806,0.0043010307028721,0.00968417660913121,-4.75459772464565,1.01147766023743,1.03049918988907,1.00814202300247,1.0155837224803,1.046616408013,0.0130239482628069,-0.0617929145034127,0.0622646737666635,-0.0209466084127676,-0.0153305666554368,-4.66533292074436,1.00556516780711,0.95109699725254,1.00015919418037,0.970012150664669,1.00446146986404,-0.00178054429313272,0.0187095728563478,0.0111743634885194,0.0123930228007407,-0.00194818925010096
-4.69403111898275,0.969282509331395,1.02532284489104,0.994938422121783,0.967089586875681,1.01735626630813,-0.00386695057836907,0.00487079541741448,-0.0124282791086639,0.00952770727013772,-0.00190054426340314,-4.64932824229476,0.895077392699738,1.05967044844036,0.998717372191925,0.967799063395162,1.00462279683863,-0.0168076674165504,0.0168499395556768,0.0388515413200712,0.0141082544378144,0.0474824609066389,-4.66125039032342,0.954706370872573,1.02237232732738,0.989937657597442,1.01587873672991,1.00633715535953,-0.00565063253812547,0.0078652969099814,-0.0260463152458806,0.00927960584097468,0.0154143524553787
-4.69981896297761,1.00871213458966,0.995486003728714,0.99228329666689,1.01366215798822,0.979456779362866,-0.0290790187504707,0.00799664167789112,0.0148566338036199,0.0223808052026459,-0.000747464899896966,-4.74672073670061,1.05125737158385,0.967615902490439,0.988157481582049,1.05514998603468,1.01982705047787,-0.00801101469648302,0.0237784711089915,-0.00831636030656823,0.01515834020626,0.0310428184444857,-4.70362254137159,1.0369764003927,1.00942322187605,0.986625194244056,1.01709492953366,0.992910590424924,-0.00936474737540703,0.00636233327056958,0.00594778095669099,0.0164664550761398,0.00308589944997974
-4.74134089427819,1.0368650728977,1.03757507805656,1.01705610916305,1.01678142727668,1.0187565582366,0.0130611109784758,0.0261262273982029,0.0105272759541723,-0.00560589052010331,-0.00699288846370072,-4.72784372001602,1.01449527506266,0.992864931790398,1.01808697772675,1.04075954000954,1.04836802668886,-0.024669891181699,-0.00148703877909159,0.0384494651289458,0.0405517001012625,0.0267287649937372,-4.73069088161901,1.01715157872671,1.0044450345618,1.01333821113254,1.04159247472763,1.01487622559134,0.0344944373724509,0.00298558826844502,0.00367919652003971,-0.0039677488699181,0.00248877837109612
-4.63338175244763,0.964547691987086,1.00416017244159,0.983471490093482,0.954951495144942,0.968811289484704,-0.0158210858640109,0.0108541053956684,-0.0162985492880145,-0.00749428882178614,0.00522567095763879,-4.69271133582965,0.995631278285814,1.02471149282015,1.01348399321582,1.03454201520888,0.953405205079924,-0.0728159521371231,-0.0442446618826289,-0.0180582181642511,-0.00812134132630265,-0.0255928808923645,-4.73236491617294,0.999224332795199,1.00329082378325,1.00263781363046,1.01480205228929,0.986350599732145,0.016551977049453,0.0121369492002206,0.00109790578476023,-0.00847221394825397,0.00637030386637485
-4.68268687975823,0.984155504664,1.01596965506565,1.01560088914719,0.975257754144355,0.993958872041321,-0.0303828769137154,0.0153731966015589,-0.0252080246785766,-0.0271040087180464,-0.0126709462997659,-4.80850232995813,1.06561704197963,1.05010577231734,1.0432329223383,1.0006243725912,1.05724196560634,0.00269051706140066,0.0369463753222412,-0.0200989177580832,0.0616849681598476,0.00564296864128147,-4.73441100657153,1.00257521509077,0.997157017324027,1.03943377259178,0.981685892226533,1.034391099944,-0.0430479954958499,0.0174101849587373,0.00803952451825962,-0.00348469407627879,0.0102663789573328
-4.66130174321289,0.976176821403052,0.980499578093989,0.98030384262233,0.982384323216505,0.963255612304289,0.0147418214088458,0.0110447499411087,0.024115181200927,-0.00304296990137759,0.00834905481224511,-4.67054664857402,0.969723635163119,1.03242226350195,0.976341252553618,1.01116102896466,0.960182044376387,-0.000986443024123684,0.0171562462936054,-0.00733204811212351,-0.0436485352929542,-0.0424387111826075,-4.65594849620779,0.966937084107695,1.0259222883689,0.969430544777814,0.993536708020565,0.988930442653857,-0.0354325327962345,-0.0179488643865043,-0.00949990625648891,-0.000357256380659757,0.00356720484467067
-4.67254646778028,1.02022810841321,0.99704105320647,0.970883657298645,0.990201176465806,0.973693984818525,-0.0154659034058312,-0.0254963902709056,-0.00463347662486754,-0.00233196167068996,0.0104195676594901,-4.64292503782183,0.989214930196427,0.945863599392005,0.984230825080493,0.985320483162835,0.99050064823551,-0.0122164617755441,-0.0151869579782276,0.034622855524711,0.0131486700199882,0.00764003029610802,-4.70781829262348,0.987686848176121,1.01071830841989,1.01017367830405,1.02167289395682,1.00157558061066,-0.00234732218350861,-0.000897834111090757,-0.00403699938682057,0.013284060021038,0.0184225814282439
-4.72375063583581,0.986442155682876,1.00563911656786,0.999854897662634,1.02253887393689,1.04182407415959,-0.0070729678863685,0.0209190254976851,0.0111085634768018,-0.0038435309351433,0.0149239895752321,-4.72408711851377,1.00638736762291,0.999320607491348,1.00983175199913,1.06571850554646,1.00882478694497,-0.0196016706684069,-0.0243731470059659,0.0286488525865679,0.0263077337475793,0.0264991682636022,-4.69114711097062,0.985755710123092,0.987885759834848,0.989619293696045,1.0170848851517,1.02290654639386,0.00100630966066607,0.0054678742185186,-0.00687660800739327,-0.0284915056012379,0.0245612354403564
-4.71976439916435,0.997043317963964,0.99983503317215,1.00272967513222,1.02050337588385,0.993477590858622,-0.0102393684824785,0.0249251668041186,-0.0225870903647472,0.0075946778369426,0.0245736471547309,-4.72130616174665,1.02171587222968,1.02750682726384,1.00701859797253,0.981013827427837,1.01518814629905,-0.00254963495466969,0.00978237226512975,0.0399217143883147,0.0896498879000005,-0.00899186486391373,-4.71301267093353,0.99328711857931,0.999175159538783,1.01403029721914,0.990782530153482,1.01243034575281,-0.0289911926959125,0.00659646625054556,-0.0039847937575527,0.0310228903911284,0.0270951513949225
-4.70094724986675,1.02190449347424,1.00140794513369,0.997666623518126,1.00037628117823,1.01180580029942,0.00759538167608457,-0.00681726198089843,0.0375901656738862,-0.0455134907646805,0.0139426932353028,-4.65348115971756,0.960517520333303,0.981036564019579,0.978141089734086,0.980527635884149,0.96606766527675,0.0533693923805111,0.00514344389709247,-0.00420974105755566,-0.0203845925782605,-0.0311089169167468,-4.70480251998337,1.01840759248436,0.985024409910571,1.00714197908862,0.980948092863927,1.00681065022703,0.00362505176970509,0.0107748233170418,-0.0146473642521642,-0.0176494478713235,0.0224605350455849
-4.67525711467515,1.0012429901555,0.961776811414389,0.985344686577952,0.984729052620852,0.969132659996302,0.000397264490323982,0.0165202612285461,-0.00967462450811913,-0.0218920563048555,-0.00469822324695693,-4.70779944802908,0.968357237165034,1.00540948513044,1.01126091068652,1.03600277712611,0.99995208871493,0.0072766775720368,-0.0340403073924998,-0.00341511271453723,0.00027465921877684,0.0169652887180733,-4.70002758589564,0.983423469439133,1.00214519304293,1.00848509083111,1.01719865830427,0.987233214466302,0.00523939749125332,0.000532389029249167,0.017158012468187,-0.0210259874756863,-0.0139009203750032
