"ß_hat_log_0","ß_hat_log_1","ß_hat_log_2","ß_hat_log_3","ß_hat_log_4","ß_hat_log_5","ß_hat_log_6","ß_hat_log_7","ß_hat_log_8","ß_hat_log_9","ß_hat_log_10","ß_hat_log_11","ß_hat_log_12","ß_hat_log_13","ß_hat_log_14","ß_hat_log_15","ß_hat_log_16","ß_hat_log_17","ß_hat_log_18","ß_hat_log_19","ß_hat_log_20","ß_hat_log_21","ß_hat_log_22","ß_hat_log_23","ß_hat_log_24","ß_hat_log_25","ß_hat_log_26","ß_hat_log_27","ß_hat_log_28","ß_hat_log_29","ß_hat_log_30","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_lcc_11","ß_hat_lcc_12","ß_hat_lcc_13","ß_hat_lcc_14","ß_hat_lcc_15","ß_hat_lcc_16","ß_hat_lcc_17","ß_hat_lcc_18","ß_hat_lcc_19","ß_hat_lcc_20","ß_hat_lcc_21","ß_hat_lcc_22","ß_hat_lcc_23","ß_hat_lcc_24","ß_hat_lcc_25","ß_hat_lcc_26","ß_hat_lcc_27","ß_hat_lcc_28","ß_hat_lcc_29","ß_hat_lcc_30","a_bar_lcc","lcc_subsample_size"
-9.63465660410785,1.00795682100079,0.992145977900872,0.994221784116866,1.00400747486459,0.973682288569877,0.962649561869152,0.997498069877774,1.0055196715442,1.02079900440828,0.986411774565621,0.975381008346499,0.997372040508669,0.964816434496241,0.975894022627021,1.01143724585731,-0.00413630304976931,-0.0106272102113102,0.047179094136158,-0.0142686389137353,0.00396088702208912,0.0466628127420885,0.00404969974710835,-0.00188316557373071,-0.00714704409680959,-0.00131787314797706,0.0142002752259756,-0.00711303936044763,0.0110162491680423,0.0424638822207573,-0.0181538956828487,-9.4348666612367,0.911980966337825,1.01009501384052,0.955588477458931,1.05257604539486,0.91333564555418,0.955108423870176,0.992142641084545,0.989860905319129,1.04402929298365,0.957851410737263,0.959936373766235,0.982696588067057,0.9281494387789,0.982652820686427,0.995882115409863,0.0286930710419313,-0.0472229627936834,0.0215767186209339,0.0107250737052844,0.0311500067593215,0.0496972683174149,-0.012129144137709,0.044166042727764,-0.00127062402763221,0.0510810953982679,-0.00466499986334977,-0.0167313304349775,0.00875884144427821,0.107484480390237,0.0133288524121963,0.0221008961379368,2186
-9.6553465262637,0.990809169538606,1.02342058675196,1.01510147703089,0.978990918948549,1.00653480292103,0.935540664991124,0.943501159415718,1.02433981607293,0.988873944384547,1.02958184096864,0.972981205450519,0.989149655351392,0.986422663176565,0.979722399396637,1.02476710300957,0.0332641740876888,-0.0688578486003736,0.0283934579673369,0.00638678843102209,0.0243638226051735,-0.0343074305544526,0.009459970348748,0.027252979379685,-0.0377135520194949,0.0238157417774078,-0.0147205677715883,-0.0323696850162808,-0.0205703614576638,-0.00414124355034391,-0.00209138848647219,-9.34270427261329,0.889977680039512,0.966800241408874,0.945013571960943,0.908685664048944,1.02102554539173,0.853241957190425,0.878742573619246,0.953336005832461,0.96668957852508,1.04921919790798,0.96877096237346,0.990507845216506,1.01019578607169,0.950152149366155,1.0486386142475,0.0269002215181123,-0.100430966829258,0.0427904688764519,-0.0102148871522603,0.0450516379151766,0.00160342443170568,-0.0790130923913339,0.00986000227431972,-0.0371591085038308,0.0642386617688949,0.0648707985820577,-0.0773470258696701,-0.0412225796806776,-0.0420719435065339,-0.0115353934856545,0.0218669430920868,2126
-9.72489713928908,0.981819763196747,0.983924926090255,1.02020164398051,1.02444338096435,0.992717414019906,0.973395066334817,0.985423821932149,0.981709142349751,0.976162671857749,0.986441206078029,1.04540914685617,1.00204002635139,1.0596098693921,1.0083469846206,1.01401047475987,0.0151196246586076,0.0400986323628529,0.0125470141736234,0.0280729479853185,-0.00529850464445511,-0.0268889032504778,-0.0331900640804896,0.00744867803747394,-0.00618610163416186,0.0309285667198117,0.0255660430652624,-0.0349905500084082,-0.00206021010950854,-0.0396399982457793,0.0367841134835546,-9.72205756390033,0.973436966930237,0.998688082041157,1.00991416058731,1.01739033331574,0.966815455008842,0.938741410264633,1.01610949201761,0.997727495682269,0.945290078837322,0.95286639660837,1.04276413309701,0.976627688871292,1.0811231002444,0.966888328824784,1.05105475255684,0.0150453848642156,0.0537309250701831,-0.0223454761202608,-0.0371803283944932,0.0051077630571686,-0.0275449433930206,-0.0277787655827816,0.0500334324251068,-0.033882725361478,0.023142066522014,-0.00157357649742632,-0.0135787957586475,0.0628488791204014,-0.0529417815499393,0.0349745237156137,0.0213527169693768,2125
-9.67594293176849,0.973080792449834,1.0111640880386,1.00653007852044,1.00770931268362,1.00446767659131,0.972219691462603,0.993129507017679,0.991957856991168,1.01308432850527,0.982661472527217,0.9970777084711,1.02980622060927,0.9848705303038,0.976205735116594,0.982684068522849,-0.0121362962633529,0.0334286642733346,0.0353724440985159,-0.000919425839359696,-0.00629272617604386,-0.024453158928742,0.0225396398525016,0.0243594094985291,0.0239564388242267,0.0254646619532719,-0.000632149413640464,0.0415482563043261,0.0146453769334351,0.0150526538541219,-0.0307219272950407,-9.74726922757282,0.968455396332984,1.00821218139896,1.04471560116195,1.005018403992,0.992609152871368,0.946534376048985,1.0378631575614,1.04317511681597,1.03127201003052,0.927663962727676,0.971258339324304,1.0508768589796,1.01945802324636,0.972800459116756,0.967637521361339,0.0348277058621755,0.0355605901944057,0.000340697743291603,0.00182901840014188,0.00737289646788547,-0.0695655808690142,0.0368979440410624,0.00249742025841918,0.0702409390886528,0.0101248272499685,-0.00449084021328008,0.0481862304532596,0.0433344179436748,-0.0161069276415218,-0.0421779113359441,0.0214869358092838,2240
-9.63216946355889,0.997297291722634,0.943516085319164,1.0187045964856,1.02612820025915,1.02813124570573,1.01003706815132,1.00610267841967,0.97703580251693,1.02893618719129,0.968741169421346,1.01882525381814,0.983190577249024,0.940413793831679,0.963742481754724,0.986371334557498,-0.0237300036830067,-0.000123508794170932,0.0127845829262274,-0.0157509609307938,-0.00885131802147408,0.0263782355485269,0.0163185649482702,-0.0144232471956681,0.0309643288038116,0.00896295960978448,-0.0165743703045642,-0.00798242996719831,0.00530004587717384,0.0256450811341298,-0.0324599648181339,-9.83225786770238,0.997876439864209,0.98375353004668,1.02889434400466,0.995291441617491,1.05493789181525,1.08644433886194,1.03622992281473,1.04826292353659,1.03577079384655,0.980919520280351,1.07609324113254,0.996049268748665,0.927270084700433,1.012782238221,0.976845353099221,-0.0537344153895235,-0.0261368958279625,-0.0235930763785245,-0.0136844961602498,-0.00347359838501845,0.0163901151393761,0.0390216709332702,0.0134524831946088,0.0478333881977143,-0.0019626293906719,-0.0298026155540382,-0.0539554271653711,-0.026504808477785,0.0309077129487723,-0.0456256889619767,0.0218668817094547,2216
-9.71211632204187,1.02927460793624,0.973965705072933,1.01247976383197,1.00855769987797,1.00832032140379,0.984339086340997,1.02181480458619,0.988514265651939,0.985944201608939,1.01825785297108,0.977783786408762,0.99648414427624,1.01554772912515,0.992278584483261,0.996145784564609,-0.00114837196530471,0.0140162949390425,-0.00335779976632914,0.00973823510471949,0.0528869339424009,-0.0450818362153229,-0.0403476919153433,0.0151483708152801,0.044812124462177,-0.00420913276778562,0.0233142688176387,0.0105688783453135,-0.00319436485326038,0.0347644716863141,0.00899852367321292,-9.80248018587907,1.10237612045994,0.976731783624657,0.971990376574185,1.01435128218658,1.05433620586905,0.965743322897703,1.06732682403933,1.03126276561906,0.951136539542293,0.994138146228746,0.993419534840852,1.01328697345703,1.06373585480236,1.03106698825914,0.963006857991914,-0.0427045237065935,0.00536549958741539,-0.0348703985691429,-0.0185772337101173,0.108637091306923,-0.0964982187733286,-0.0777857288441537,0.0211232685859901,0.052753540408172,-0.0397957499375971,0.0308487386667659,0.0355610898165375,0.0111791218394203,0.0343343284931949,0.029420493003869,0.0214456720311904,2184
-9.64873684684023,0.966246043910498,0.991110013482936,1.00706246666092,0.956888610706919,0.987873353311469,1.02474463992065,1.03077636338647,1.00899492907731,0.984347512543437,0.955463631669336,1.00278303010509,0.981196063152283,1.00217135995863,1.0153801318932,1.0065409931811,-0.017031961486043,-0.038750607291515,-0.0189946591065712,-0.0145907309652176,0.0279567307060072,0.0334110649516464,-0.010514688359599,0.00147027641802273,0.0190270638100086,-0.0284240463784795,0.036650729275562,0.00958914232675212,-0.0179070866938759,-0.0251701267302681,0.00124956126510488,-9.43004401897728,0.981641961492136,1.00657418321111,0.94651837893454,0.87267391674989,0.911063171227087,1.0108803446071,0.988459885978461,1.03584209308957,0.964387391889002,0.966919394789106,0.936567688700434,0.959757403877936,0.95746384404377,1.00314756645145,0.970610839965017,0.0170971404787103,-0.0409198316949121,-0.0653170641503338,-0.0223536226779511,0.0363907644114133,0.043557504926945,-0.00157064001304345,-0.00628625988865212,0.0357731278143297,-0.0651868736689393,0.0528165309922213,0.0259131341941202,-0.00248666847639458,-0.0281530650540881,-0.0969823722577664,0.0214544114452963,2147
-9.74511409758455,1.00803840131046,0.967051809303994,0.989546112505907,1.02600406742897,1.03121628358192,0.995378981100298,0.992453895732003,1.03472198872507,1.02346520548898,1.01776857304069,1.02736294715931,0.970573824972932,1.01279103928917,0.991347697877817,1.04901893961503,-0.030675709270046,-0.0320079083261604,-0.00578656303008626,-0.0126056815527241,-0.0196177882606153,-0.00566425747751416,0.0186540383777845,-0.0293560715153859,0.0323955328449417,-0.0317660965514651,0.000765575027980227,0.012624806179521,0.0136051401505475,-0.00481683627255362,-0.0158292785658036,-9.62057001308093,0.982777630349408,0.997538068553628,0.980378166056678,1.01146342706122,0.992193684415788,1.00554930384715,1.00349150468619,1.04232809566824,1.03136886057305,0.967732723833775,1.01954126461529,0.942749173474622,0.993091900745387,0.965049483438811,0.996749973703775,-0.0402589060733512,-0.0203678163604024,-0.0300311134042067,-0.0512424801130293,-0.00684737663601757,-0.00820354106994487,0.0900255808936802,-0.0249940046491166,0.0283245743671311,-0.0533282604312649,-0.0421982705206372,0.0547291995002283,-0.0135618062581625,0.0416603550174431,-0.0139593441428579,0.0209729673712178,2110
-9.74504735407452,0.962747594615293,1.00743270110984,1.00136541917236,1.01153828292429,0.982232613287532,0.941903886688285,1.06146686622004,1.01871852498977,1.02581778054773,1.03073382409949,1.00320617441825,1.04328846128925,1.04970664325274,0.998532548459799,1.00803135105653,0.0583282964236219,-0.00149743455022549,0.00549190611009644,-0.00656628675804224,-0.0335721288975701,0.0179369322280688,0.00707087337855965,-0.0399786992706401,0.00865176440201653,-0.00658423169745485,-0.00664720975349601,0.00642725544918347,0.0127244297581187,-0.0351391397943261,0.0170406081242405,-9.76276876911852,0.987786770263695,1.01228675214602,1.00585835132242,0.960171974715951,1.0078577639175,0.963400709973772,1.05531478444,1.00227441283069,1.02542751341456,1.01820160703954,1.03399959853297,1.01877630555218,1.02562007609046,0.995474151478675,1.01592933661341,0.105207110059664,-0.00400667180503861,-0.0117883240964181,0.00129491847048173,-0.0204540795373956,0.00486231318565244,-0.0265987436396609,-0.0176235237320387,0.0233345707134089,0.0165500212798932,-0.00948054640792801,-0.0238612290127286,-0.01817837786109,-0.0347219055904661,0.00262557246274041,0.0209202411875044,2105
-9.70076458899989,0.979970988597328,1.04198101952337,0.965401916974014,1.01195330233292,1.04255517006607,0.962925736481991,1.03340344782742,0.993675127227711,0.980276339673273,0.977631858118775,1.02664790676463,0.983316078273536,0.973708370161316,1.02988311781624,0.99760618037315,0.0381330728608449,-0.00146998286898083,0.0101917236764741,0.0251800282479909,0.0338506799715935,-0.00806814217140352,0.0245116311857111,0.0362724309782956,0.00970537441819647,0.00305210827359668,0.00916536038603681,-0.00122718864931917,-0.0392615998075916,0.0204829897698428,-0.00747840053318782,-9.62085812922182,0.969784993181379,1.01734817763038,0.934727056937785,1.01029803359725,1.0007943585557,1.00747559131059,1.02043347800919,1.01312044560425,1.00520579779803,0.925336428080149,1.06065430005761,1.02881327044888,0.936507574042468,1.02652156584084,0.991805551180028,-0.00573075432241518,-0.00603664717448651,0.0304786292727778,0.0145309779478036,0.0225391599769697,-0.0180441930469765,-0.0239466594148715,-0.0371026128285106,0.020619484549111,-0.0454435808360921,0.0177216819548003,-0.0323717257364679,-0.00946838880462547,0.058335452653843,0.0176720004410819,0.0212133624835481,2188
-9.94225848455766,1.00564995462995,0.999860577626648,1.0202119349083,1.05667784722406,1.03501544640731,1.07085901450212,0.970983521140722,1.05609973127858,1.0121637998486,1.02264084668546,1.02254634891668,1.02346473622261,1.06322046469851,1.02079121339572,1.01585334679781,-0.00526464854726319,-0.0241964481771021,0.0114306157790829,-0.00750111399377738,-0.00361144095366265,-0.00662555243523671,-0.00106644669352749,-0.0307950643597662,0.0145538596295801,-0.0305772838382543,0.0355520302404608,0.0571522080579,-0.00894651672806913,0.0190298978757518,0.0388530912736646,-9.89372084211447,1.01750837323165,0.993087479008039,0.970708005459193,1.04310692116078,1.02683737793789,1.09517622251016,0.954857580720384,1.03771227153819,1.05189655762387,1.07359682125909,1.04154859000389,1.00776654327102,1.03189296951095,1.06331183718765,0.960667141554588,-0.00563518672606751,-0.00098557499290558,-0.00305230139132123,-0.0187887968076117,0.0260770990931925,-0.0472630581501959,0.0165960038146157,-0.0382021619164197,-0.0047929863188248,-0.055957838659997,0.101741466714198,0.0534407577961089,-0.00490563797294979,0.0260022907343243,0.0516888838411061,0.0209294798617447,2119
-9.79338561355589,0.984745470666682,0.989809468385016,1.0261484063329,1.00488814254346,1.00386409478809,1.02370691600885,1.02824267214937,0.991128628463415,1.01289499693339,0.988496811108941,1.00463101141259,1.02385704663527,1.0436932634036,1.01599738807839,1.02270859612446,0.0127521459339425,-0.00992222001747633,-0.0384545861113308,0.0253072372678119,0.0355782549252612,0.00624437623781049,0.0224683520629585,-0.000771109554639707,0.00116692866533736,0.0262008100243581,0.00136097728761145,0.0629970447781244,0.0104971646712345,-0.00556912955435647,-0.0203832796091157,-9.79013125221728,0.985117642042291,1.04213203911143,1.06635761516999,1.03365695724971,0.907576058136987,1.0099288499222,1.03066905664848,1.04353013413687,0.991714295740938,0.970948098138755,1.03994848080537,1.04412471960152,1.06551405183377,0.972353850357529,1.02043766576523,0.051417814417575,0.023151781650422,0.0182592111188537,0.0203746310024995,0.00813548549752089,0.0329592622363508,0.071456342372448,0.0132051024308423,0.0239606309838447,0.0539690115352287,-0.0572028128277399,0.0837945296011069,-0.0018254839889793,-0.00608305971418212,-0.00880565562947266,0.0210180484073912,2115
-9.62005051621841,0.998125749404436,0.993181845906603,1.01136758620488,0.956957467098406,0.999955786077263,0.987188049050102,0.978913196865812,1.01296130438642,1.00572708841796,0.949020161471779,0.971586018983853,1.00202674865255,0.986443757154721,0.976353825860131,0.980637741293658,-0.059494214918506,0.00741443807406618,0.0109547390168662,-0.000100299853324727,-0.0214318420858785,0.0197214139475798,0.0409542762829193,-0.0056650455117254,-0.00769361053509673,0.00838664402794275,0.0239324016349829,-0.00516287208495997,-0.00450992852415729,0.0490865963422496,-0.00841786782594528,-9.81456018027729,1.0217126107564,1.02246192224233,1.04593396188666,0.910882461094599,1.00410430626539,0.970688200979143,0.997196176585801,1.02379176569494,1.04247143028301,0.964384280140226,0.985522968786684,1.01877568509847,1.00685425725692,1.03440412655837,0.978815252248618,-0.0675246953734687,0.0049329560158848,0.0525128801042281,0.0407479862761441,-0.0362719371387411,-0.00159697857051741,0.0766494711261577,0.0417172434038992,0.0227108616216148,0.0934256942812819,0.0370450877097205,0.022773678566304,0.0210810523272038,0.0168842831311236,-0.0299653514303154,0.021422672510674,2154
-9.70157134457793,1.00965946387362,0.966677723956653,0.9428691880497,1.02244028253584,1.0052320390045,0.975193460442113,0.981076707658113,0.980841846873529,1.02996326060405,1.00568240792815,1.03630680431262,1.01391684142381,1.00244922134379,1.00330758758107,1.00678331204112,0.00901877984240866,0.015692585022704,0.0201427524028029,-0.0344970233376719,-0.0123358173367804,0.0181369792239622,-0.0219215849532408,0.0747359638962917,0.00521513316364336,-0.0020764528634189,-0.0175547061996408,0.00640557864782915,0.0453107585182561,-0.02280440771111,-0.0298543092671101,-9.64096702575027,1.01842796722625,0.987658104980805,0.954379259631539,1.04517176578821,1.00229020132271,0.988027987694326,1.0358302716367,0.876472176309059,1.05555543516046,1.03676687467449,1.07201889908539,0.965131495384046,0.999833385008042,0.98156255443968,0.932870251050192,-0.00772925451815209,0.0348055571250684,-0.00304319995536023,-0.0400890760302458,0.0120602615479708,0.0646629707263919,-0.0728981518139006,0.0561322138005185,-0.00788645453137091,-0.0208103413076136,-0.015338816971213,-0.0310505809059076,0.0635305814484953,-0.0517283661665403,-0.0866959320500067,0.0217060831550924,2181
-9.73757968401869,0.986348596427551,0.986415757036345,1.02123972219155,1.01478945985084,1.00994765503458,1.0069463058861,1.00285584982434,0.983769794121894,1.00346382549828,1.01852795299586,0.984436614188904,1.01304873522655,1.00303235127668,1.02666734833698,1.00334908091051,0.0218610783200648,-0.0366661796407009,0.0378581468583171,-0.0265385374152635,0.0112113991207768,0.00335667288579494,0.0118809195555034,-0.0168186523788965,0.0299324773591794,0.00948779753480741,-0.0200512694060898,-0.0033207164300023,0.0233033913800806,0.0192134257239959,0.0100696506004376,-9.71009436361612,1.06041565552147,0.990243125833447,0.991754798780177,1.02103264436276,0.982281266543826,1.03745766466591,1.0185750526513,0.948725849224943,0.933063587236295,1.03369377647169,0.969701517700159,1.0113925629387,1.00780066469796,1.00204754443753,0.96074883812129,0.00412641201316157,-0.0378510413714192,0.0385005930109821,-0.0173256817536734,-0.000392098859268301,-0.018252307065928,0.018358939849997,0.0213360572344276,0.0752250368520376,0.0605865974433398,0.00749905495789649,0.0648368514410905,0.0653917625988798,-0.00150562089036024,0.0403350819132887,0.0213757056874913,2141
-9.71521360429089,1.00468322362504,1.0132671545115,1.04379575368505,1.01141241192737,1.01706448824839,1.00573146058921,1.01102168275562,0.987838779207586,0.984569718506783,1.00546462440565,0.973739139129743,0.994285999325237,0.999992547852079,0.94280466068606,1.03548969615341,-0.00401358748059934,0.0409573981153773,0.0123197468478925,0.0143315840902255,0.0075096719297965,-0.0721034630483873,-0.0296626912252634,-0.0132488976642869,-0.0348183542945724,-0.0245966685563721,0.00120137275888629,-0.0347018366782231,0.00253297971230248,0.0025330574184897,-0.00238299102245056,-9.7066635885204,0.99913543787165,1.0470334490185,1.02059108886692,0.981280701624483,1.01237239626656,0.974490963896813,0.974792683740066,1.02602907245591,0.949635567954782,0.993508459746461,0.994465267015276,0.943672731503912,1.01211295021874,0.941756474481399,1.10749142880251,-0.0411632214202378,0.0391959102140942,0.0342903162225566,0.0318224053267251,0.0747373538515359,-0.117497620229205,0.0284081452147703,-0.0110843296530424,-0.0295418972227568,-0.0744484220389103,0.0000245473597726836,-0.0163001130729219,0.0183969608028507,0.0191629879286627,-0.00291374890872003,0.0218025701035956,2193
