"β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26","a_bar_lcc"
-8.91335168230252,1.00792032698633,0.975926821106266,1.05272898653607,1.05300833790266,1.04575316259054,0.980620281064666,1.03186135916873,0.941539463705674,0.952967240677454,1.16410851229631,1.04787355805811,0.968252265535377,1.07490747293837,0.106420854259014,0.106796740865042,-0.0331661814318837,0.0170499598249756,0.013264696357028,0.0507281555573591,0.0196275453640834,-0.0078885713878423,0.0518161173247644,-0.00421260454478431,-0.0373169670266859,-0.0521009296603766,-0.11133458956061,0.0276391357863059
-8.94243124654546,0.993384832749099,0.998211848277548,1.08456609600937,0.927603452295526,1.02694889290241,1.03706465982053,1.08674137560802,1.04029569602065,1.02707153762463,1.01736440676173,1.05968706031864,1.08879065869371,1.0663448136268,-0.0203156371425242,0.00292333767801954,-0.0698327078246506,0.0951809581391379,0.00810087510164229,-0.0395367070599423,-0.0470809989699292,0.00852666825824282,-0.00353328624794924,0.0643095798995183,0.0550718604978874,-0.0370448467905504,0.0261690047071558,0.0278807082783343
-8.99099639338675,1.08907032506539,1.04244191405886,0.978666927631855,0.985382782259591,1.14060513695559,1.0257409008642,1.03961973467491,1.01826578725244,0.964544635803186,0.9819014767169,0.996753257721315,1.11315626964626,1.05943933034567,0.0330356388276477,0.0261982285745112,-0.0754714691255379,-0.102538538380514,-0.0305104767592495,-0.0115352120306073,0.0735020528392069,-0.0534412658414965,0.0118058622190059,-0.00173381406172382,-0.0501886698074262,-0.0440139592390788,0.0999247075514807,0.0287643275699163
-9.09632767354103,1.02898953277844,1.03442692832563,0.993663781552965,1.07533870553385,0.958453747425569,1.09381363835282,1.09834701018186,0.985273748472496,1.03985892748921,1.02074119140995,1.13157254033491,1.05656442659725,1.05306650836237,0.0294402331157353,-0.0300383758598859,-0.0396997332305729,0.0558965009608776,-0.0207616350987397,0.0421064953938467,0.025968497364729,-0.111166637271917,-0.0420048008865262,0.0212927737957146,-0.00473826251304943,0.0198866202578131,0.0982486685108349,0.028102536036834
-8.61602542351785,0.924797057427656,0.929180327584975,1.04518050762045,0.953057439599396,1.0245382914397,0.965362148771394,1.14759627079754,0.953397481124147,1.03132180898871,1.0197929865289,0.915664464238182,0.97921888788108,1.02776218052409,-0.0439768301285409,-0.014208799266829,0.0810160263795553,0.0688739423804832,-0.0544813316326808,-0.0150046119135823,-0.0187263583733675,-0.0937365600465911,0.0894920222186037,0.0721162610795827,-0.0562121019098821,0.0673563377112106,-0.084767483023205,0.0298700402032396
-8.79804887399763,0.924885776654553,1.12128232716755,0.929491342533432,0.979107699991623,0.963688738656589,0.936508588303424,1.09514294597057,0.974403250342049,1.04113983461971,1.00870110913925,1.09537711877381,0.90010349968273,1.01541187511414,-0.0817273092017717,-0.0101767506878648,-0.00199323066078897,-0.0860748292007112,0.0499473827327907,0.108857469681772,-0.116892541531799,-0.0279872947475632,0.0282296130631553,-0.000863341476048045,0.0934015849169415,0.0815506775243047,0.061494616659504,0.0285198426283527
-8.74488591226041,1.00414321502324,1.03516027625861,1.08711637313454,0.995512842069894,0.993441659252753,1.00750489609483,0.921484298147307,1.0174233957824,1.02433096850461,0.977220065204504,0.924464112114047,1.05619298429321,1.04211837034213,0.0314942308037738,0.0473510603493046,0.0411786629300855,-0.0805059767689107,0.0478349565782765,-0.0512138907751363,0.0570815611123648,0.0104090356144012,0.0540376486955968,-0.0304280006457059,-0.0540502102011782,-0.0534752923517019,-0.0116849050021092,0.0292414701403876
-8.06196406641718,0.871445369179936,0.898267174641363,0.923676342052434,1.00378151583187,0.895332970960071,0.950805055471301,0.948213468360366,0.949031174188183,0.880530410520981,0.871947408423402,0.874579104945127,0.982511323387896,0.852948274633412,-0.0271578005255357,0.0549922455672269,-0.0984977241701053,0.0440356426862628,-0.00715654244109648,0.0837564403172331,-0.0418476734220278,-0.0362693954544715,-0.0473610679472647,-0.0223101583141668,-0.00885546361546632,0.0202695944557258,-0.103974059052492,0.0290295368191235
-8.55297212410824,0.946646301725713,0.928971622744028,0.980887968006436,0.913730316568365,1.0745967931561,0.969379285877636,0.962433794708678,1.0240706664479,0.996038482787044,0.969384703641539,0.935511909327946,1.07866401599834,0.986283515635067,-0.0348466168466118,-0.0145000541528869,0.0931405254595208,-0.0535870419099248,0.00940047339676887,0.0116069033948069,-0.0901973717383406,0.019637481931716,-0.0153813291725619,-0.0465827511941319,0.0066588173006047,0.0971095895251775,-0.0895149208912659,0.0280498351275155
-8.74773428605918,0.971722373584532,1.02794656195454,0.962218559262646,1.07440989416944,0.978071644641086,1.04770922951632,0.975715238214892,1.04190615886201,1.09708848902693,0.969022955079662,0.948758979445672,1.03370048011481,1.12046497523689,0.0599344404079483,-0.130031822238151,0.015790490944965,-0.050146988619761,0.0374394571615813,0.0442860892128098,-0.0769277697585911,-0.00350884837406767,-0.0754306889171994,0.0994777046682558,-0.0399198835621026,-0.0730437168680434,0.0512738154156339,0.0285637283638933
-8.93461140677792,1.06906311026744,1.04554616640156,1.06541469542262,1.05670104649808,0.996521258244939,1.02507037673197,1.00631258693063,0.910971229875101,1.05685509824654,1.09740569353962,1.08332613371495,0.998764840946125,0.965008739120607,-0.00466730144667171,0.0104102711986411,0.0227547415040002,-0.0228317888626835,-0.107628920168702,0.0487347844303236,-0.133559898600248,-0.072912428464401,0.0845637780310452,0.0132112889263365,-0.031551886852883,-0.00206091538411512,-0.00288754970682756,0.0281103949962924
-8.88359658667214,1.08102558029862,1.0226110038632,0.976980613990986,0.8831143950603,1.02204786694643,0.936287776765031,0.997193890783972,1.09446248985743,1.04813643839128,1.00484554288458,1.01732797755163,1.07299800905495,1.00936238889313,-0.0109459224662872,0.0288269461088189,-0.0169712511993762,0.0587200208286831,-0.0132070029420528,0.0182637681307068,0.032772210430921,0.0907506307311406,-0.0275627462949395,0.0462224639576646,-0.0429219413793172,-0.000407596174589436,-0.0784051390104789,0.0292644240379178
-8.66524008715023,0.961261169312307,1.06612678923916,0.982613215407099,1.00456978178415,0.997491417142687,1.0215347008312,1.06389584517314,0.942639809586432,0.893340881773724,1.0870247063675,1.09075500648805,0.917412496072569,1.07119559051399,-0.0552340051806473,-0.0461921446791639,-0.0554415558176587,-0.0356880497422121,0.0192302319995493,0.0793896599114627,-0.00824308601114593,0.021566845582173,-0.0137174673321892,0.0245571810185529,-0.0496216987902652,0.00116096968739048,0.0131258196019446,0.0285938976111886
-8.95525986867672,1.01221495986533,1.00063188701433,0.993728762991687,1.04393089539859,1.02673868467608,1.11717829104884,1.03347175712375,1.04181098180146,1.03973988362861,1.01872753073631,1.02875799743991,1.05708059807439,0.970432328939777,-0.0220257315241323,-0.0605495413418093,0.0523646979918931,-0.0353897725920505,-0.0219398240469749,0.0564005142049181,-0.0724551529893311,-0.0104381714661336,-0.0883498331389732,-0.095599931132065,0.0124426179367532,0.0927314949608109,0.0688799439027251,0.0287537370150733
-8.96322932674818,0.992416751408683,0.986221796657113,0.967956212292645,1.04326383927507,1.05840052013431,1.04474127180941,1.04852304849585,1.06215576021301,1.09810671394653,1.00282111319375,1.05003739403609,1.13908248460936,1.00651298287101,0.0226639359477227,-0.00133725288838418,0.0949619491762299,-0.0245036940815284,-0.0983129513252106,-0.0102503925269158,-0.0311578603754832,0.0209731127147428,-0.0285809734137827,0.0363427856088166,-0.0258902058827411,0.0126125066243313,-0.0342722071201596,0.0287887900131216
-8.44533667514306,0.933712099714291,0.967144470746962,0.960171265956981,0.998812975884304,0.909636024972589,1.01713105886099,0.918762664357718,0.946718423590885,0.966418847300941,1.0830861370544,0.920384151197792,0.974538282551176,0.984369538634327,-0.0307236996227924,-0.0773974060169991,-0.0238737817145983,0.0385624952328747,0.0166580235078868,0.0635768597395008,-0.0404421278243544,0.0201775434224297,0.0192485305886501,0.0628645814379541,-0.0651063070060749,0.0201586748626112,0.00593906964743029,0.0305808645400384
-8.70129836653993,1.01099106796278,1.0508272216969,1.03795163551653,1.05448028629295,1.05955592100945,0.975929701153193,0.977799482871188,0.970598893546392,1.00088512684672,0.979658302788825,0.998180461325073,0.919180516960624,1.09045336234764,-0.0511802217181678,0.0590958036415809,-0.0232315959481104,-0.0173521561679534,-0.118065646787373,0.0716155314814745,0.0830954576712364,0.0261305930201111,0.0261019185910464,0.074769978739071,0.0237746215826229,0.00362900776010626,0.0110630385095139,0.0282940119388696
-8.75544275027791,1.00734669796016,0.993086490446395,1.00370603831108,0.969200397840607,1.0218219272031,1.0953835078205,0.867444223334793,0.98317672731384,1.03969762566872,1.04800706886013,1.04790294064653,0.922610554489698,1.08180839877185,-0.00474115905979149,-0.0802498105194671,0.0508322741411854,0.00886353151998485,0.0624398003509075,0.0728386699352291,0.0604373379940809,-0.0921697733616701,0.0843787973690429,0.060821235822522,0.103709427372495,-0.104493534360619,0.00129791894997037,0.0278399127838919
-8.42147456982077,0.969876888964752,0.980964117035284,1.04937513247861,0.962050921101548,1.02300106224836,0.94322088030664,0.965843751898184,0.95671155389455,0.927913703669958,0.966302405666009,0.938815347787036,0.990327448480648,0.957650549576993,0.00544302235119498,0.00361428565279323,-0.0928154860167008,-0.0518428138813153,-0.0164725190634065,0.0177613233264377,0.0481279774485301,-0.00627102413865405,-0.0392677573675702,-0.00293349967912611,0.0672321418639303,0.0297730399268444,0.0634120543815221,0.0285618194612385
-8.66907239695451,1.03372512958558,0.976012984417482,0.982256913283917,1.01219808502191,0.983876442770341,1.04821780375672,0.970625060643037,0.985444324343937,0.960797405153114,0.918943348631435,0.985595381893078,1.04859990204282,0.920793458984336,-0.0220199423728524,-0.0533161979897758,0.00802959503569869,-0.0609016203862302,-0.0432776760862837,0.0222023779240977,0.0102048574617552,-0.0149116704385344,0.00502974577211433,0.0167159759083281,0.00814301467577831,0.0581775825424208,0.0122341761538202,0.0286899616464958
-8.64575678826855,1.03981828175748,0.979644142593414,1.08626419644765,0.929620396896709,0.941301895004484,1.07576822427798,0.982783407774899,0.958528588506963,1.01168434249525,1.0327190945844,1.00668446484629,0.974183660908441,0.98117176136805,-0.128314707110598,-0.0167586303550108,-0.10895297563617,-0.116656639491961,0.0690534192941103,0.066613370293712,-0.0504855146310308,-0.0112844188627551,-0.0339240578473357,-0.0323168035526495,0.00329449157841823,0.0439515712068779,0.061659747557185,0.0290465196646334
-8.65068470666029,1.0265515921807,1.02448796346778,0.963623014201494,0.95991606418421,1.01944245534588,1.03396658432995,1.02059003333852,0.975392949498267,1.00116184046572,0.946799751623566,0.963795455004888,1.04346787155863,1.02776176955699,0.0700936420548719,-0.0172556768539097,0.0574091375335968,0.0287372921952071,0.0396504670941536,-0.0242673586294018,-0.0399542713376627,-0.048799787084266,-0.0479913883354627,-0.0447879932744542,0.0519174116971826,0.132633631794473,0.0431096433398214,0.0284080678343552
-8.62618532896181,0.863786453443127,1.08670525569773,1.01230406995328,1.0616509533436,0.901362435647974,1.04136621749852,1.0589839833337,0.97226056400147,1.02422236145689,0.963317979490676,0.922070353110784,1.01537582029784,0.9682102366099,0.162014987870891,-0.069912128012036,0.00407046257776407,-0.05422552184496,-0.00392285878222136,0.0198271476732992,0.00114657195627526,0.00182127629156069,-0.0105430560837704,-0.00365217883280985,-0.011584059458817,0.0191812503957303,0.070818338397202,0.0277653323667127
-8.55723989643173,1.05403366553638,0.940098068946141,1.00412024496487,1.03738171646443,0.919888586874555,1.00441240666297,1.01744139985287,0.993973939061168,0.963806183048467,0.987203127449842,1.00295739935461,0.970979688098136,0.905288185047081,-0.00845803661616951,-0.0179371381657135,-0.0137915281088643,-0.0224472666895164,0.0428930817442326,-0.0727196714331933,0.00965801857100969,0.0407916870445292,0.0532335800137945,-0.0527764982293712,0.0334031186631913,0.0542925523081658,0.00141142734585292,0.0297424346398784
-8.88110943128702,1.04892811591651,0.991459186939997,1.0291726967275,1.02228101246852,0.952090513877157,0.953162141169066,1.00301989999021,1.11240272945958,1.02221778829129,0.984457358439435,1.02461672441425,1.04220935815418,1.01172187179614,-0.0646827137303435,-0.0998885659922967,0.0526829868738728,0.0765723120253201,0.00371144459506086,0.000158573274195162,0.0282331694834616,-0.0462560108456669,0.0372771650164511,0.0103722980302209,-0.0878887733537704,-0.0643779263704492,-0.0292561799473753,0.0282936487452842
-8.80287173568536,1.00670416011795,0.98706773528078,0.967800280318847,1.12764642391406,0.968618193219262,0.978092206298136,1.1026145515639,0.993333961589639,0.973696222904807,1.00617441444835,0.990725941294549,1.09897078895944,1.01311928338028,-0.0553877251436618,0.104057538837311,-0.0583062261289673,-0.0133636119763308,0.000247556519436413,-0.109856706045352,-0.0120680763076732,-0.0199522720847072,0.146604101735929,-0.0509771809246184,0.119497843343062,0.00690024599978582,0.0262138192274897,0.0292292448557127
-8.79288821223136,0.983774209940018,0.937504368174161,1.05068067643803,1.056292593636,0.932822633017402,0.999165458265258,1.01751916119847,1.07988506336841,0.950992916666308,1.07490258646273,1.04157838681496,1.06655006853892,1.00539677226927,-0.0335481236512821,0.0690576360019542,-0.0394708857885009,0.0636186112077867,-0.0898205473742732,0.0221049596302465,-0.00184922549610735,0.0379010185301138,0.011831686944635,0.0271156292983876,-0.116735914961299,0.0491048846836088,0.0198119279820756,0.028437777840147
-8.69478397189257,1.03875250395754,0.94271818195493,0.951271755543515,0.994716433820245,1.04171702777121,1.02387038277704,1.07289488046388,0.970710682765279,1.02146475332572,1.01438365536331,0.996550806786751,0.914770518644922,1.00068581461646,0.0354817287398085,-0.000861513436704927,0.0109663874225404,-0.00369605829081074,-0.03667937982632,0.0190469948061658,-0.0356373918099639,0.0376746693298826,0.0370593571106457,0.0766088336734852,0.0788169983847437,-0.0914878060428774,0.0344677534865202,0.0290281341563535
-8.50307923079198,0.96691283125362,0.950511025617602,0.987110031456539,0.983083972610427,0.973523134038352,0.938326787725514,0.968622837432425,0.914486523522771,0.958309058929967,0.947965704322163,1.02740230600068,1.03922575972891,0.949677881484729,0.0757075825086688,-0.00211679591448122,0.00926863174790216,-0.0172383143234495,0.076868181561802,-0.0738253115300413,0.0459271340700426,-0.136299081380989,0.102743628323537,0.0333059074117395,0.0488463716466759,-0.0845031565614652,0.0119217012369669,0.028942543179318
-9.03435401691009,0.966989180545775,1.09154395973693,1.03372424072076,1.04127772294305,1.04372445561482,1.15598850176723,1.07884175140028,1.06732646862207,1.00356534566208,1.02268773908934,1.06464367468753,1.08440474959214,1.05223190134249,-0.0532535380606108,-0.0857419543942795,-0.00998638751546599,-0.0865732699838729,0.0176832740480007,0.0944999066115201,0.0179117696562101,0.0376355299870965,0.033682244405838,-0.0318497620918136,-0.0122362864948878,0.0106142557186327,0.000423921622388128,0.0286136895760622
-8.70993370739828,1.03362787976269,1.02292369894909,0.98884444224406,0.996722386015894,0.977956704588029,0.973439146156797,0.977868962871976,0.912411394849645,0.990799563094839,1.0290269017522,1.03121780724644,1.03093406523928,0.981070620714783,-0.0251974043224668,-0.0112230487759839,0.000822119099241329,0.00832942171474756,-0.0148122644704523,-0.0491319720872015,-0.170458938171612,-0.0379898779630185,-0.125433927940328,0.0443904606285629,0.072277516314034,-0.0439897125604559,-0.0463312484774598,0.0284208246262361
-8.9310215148861,1.00568576926933,1.03770924312521,1.02096167046069,0.976421910660617,0.965332794665363,1.10012936944365,1.03484539828518,1.09058692777304,1.10624911628814,0.995361560908753,1.0198544200726,1.02396236683328,1.01128829471883,0.0612094588514058,0.0681703209772486,0.00455968919441874,0.153284209710017,-0.000432001671178593,0.0134447610453952,-0.0279989687663991,-0.0422289459342978,0.0130950848192466,-0.0161317816062294,-0.00762943161174337,-0.0292940947474489,-0.051979499245238,0.0291793126159664
-8.46818469123908,0.85174016659397,1.03709435110603,1.00796666995488,0.893907916432434,1.00526004933838,0.923384267486095,0.94281297737414,1.00457011589402,1.00465170817385,0.943024882099532,1.01006868979732,1.03401709600867,0.935693232261593,0.0438171824421225,-0.0235826036081058,0.0184380310534953,0.0271644618509839,-0.0413748799508524,0.103687650275487,-0.034898571821175,-0.026388093437551,-0.0423461759735061,0.0980557257035756,-0.137251082110911,0.0239636230683709,-0.0224121898469714,0.0289628879012976
