"ß_hat_cc_0","ß_hat_cc_1","ß_hat_cc_2","ß_hat_cc_3","ß_hat_cc_4","ß_hat_cc_5","ß_hat_cc_6","ß_hat_cc_7","ß_hat_cc_8","ß_hat_cc_9","ß_hat_cc_10","ß_hat_wcc_0","ß_hat_wcc_1","ß_hat_wcc_2","ß_hat_wcc_3","ß_hat_wcc_4","ß_hat_wcc_5","ß_hat_wcc_6","ß_hat_wcc_7","ß_hat_wcc_8","ß_hat_wcc_9","ß_hat_wcc_10","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_logit_0","ß_hat_logit_1","ß_hat_logit_2","ß_hat_logit_3","ß_hat_logit_4","ß_hat_logit_5","ß_hat_logit_6","ß_hat_logit_7","ß_hat_logit_8","ß_hat_logit_9","ß_hat_logit_10","a_bar_lcc"
-4.72487451343478,1.08071658036673,1.13142178863594,1.04133658643403,0.906780093437052,1.02200381226504,0.0285181633544593,0.0566463335653374,-0.00873505115283378,0.0899319300212929,-0.0576335824875921,-4.85138907894632,1.25084974961338,1.19389988586058,0.956310400309537,0.878576742829524,1.05631582127413,-0.0389066785424011,0.0399815642499864,0.113330377493078,0.0261968789241682,0.113752341678509,-4.73599276531268,1.07972347587295,1.01098099407037,0.987657102760352,1.04576251793301,1.06438278192211,-0.0587514148798063,0.0410934716459429,-0.0402561214057534,-0.0642941226222218,0.0268572949213376,-4.80067452666182,1.03500635359856,1.07418018822537,1.02060077828844,1.01564074126692,1.02188728088123,-0.027356431028632,0.0272670645795233,0.00224957534081277,-0.0209834324661213,-0.0110516783072512,0.089999655596891
-4.73757495750814,1.03584006982234,0.975438804738008,1.01813896098733,0.981724874325428,1.04010629261376,-0.0409587593845114,0.0362062927595223,-0.0499932013411024,0.000385227084729036,0.0786503891943431,-4.77462240409545,0.983683851709951,1.01934602151616,1.0566819268967,0.997430824630749,1.13606630794411,-0.0200848493499152,-0.0221517743384934,0.138383039410646,-0.0354785768377674,-0.0676668210087482,-4.88133641667956,1.01790721419592,1.07031467336175,1.05418492483223,0.987306621122154,1.07553528953148,0.0299027802798539,0.0193862754756253,-0.0443444607889796,0.0564212792672894,-0.0432590078889654,-4.75208642381212,1.01301220392633,1.01295328310875,1.0368013824956,0.996026970232673,1.04061803957316,0.0101680149052262,0.0330708377935213,-0.00869713075403813,0.00767301723702714,-0.0155437393255525,0.0882140738009841
-4.59732054648854,0.925823519117139,0.928842249814614,1.08183642232828,0.981410337520295,0.9503416749323,-0.0351080309862257,-0.0170116779842063,-0.0999661556365666,-0.0232769215943677,-0.0238206811537397,-4.73389404970636,0.890250792432455,0.882673468619561,1.01394184498703,1.10356587044165,1.17199864622594,-0.084715481050808,0.00587819423056671,0.119990275793458,0.0537626281651045,0.119404078172712,-4.41546469220428,0.934250550228582,0.83436472131975,0.921259809197592,1.0337409018285,0.938397910155619,0.0418717140614901,-0.0160009710155906,-0.0664440945114762,0.0398757709242624,0.0495358142236462,-4.64040093222128,0.946288562369162,0.957508995047165,0.984171331174068,1.00615059584134,1.00805991835745,-0.00810787752377523,-0.0367157666234436,-0.0107126612314703,0.00943708601672862,0.0260185379499129,0.0939434351797124
-4.63923819516079,0.904301082736082,1.0846836262,1.0261419541451,0.952417807698248,1.05832179675376,-0.0161037510556014,0.038367426727306,0.00571138154137892,0.0163123926734507,-0.000190350194261083,-4.97080268568049,1.04017167328661,1.3385365863032,1.07994826103176,1.1488928530502,0.99350863934046,-0.00665783695016183,0.0174503163800068,-0.0386684289681862,-0.0518653298250015,-0.00153601857770309,-4.49522929522607,0.898620445302249,1.04854083320986,0.866329867789754,0.928168660591375,1.04023019361646,-0.0511563564521218,-0.00372328362396919,0.0596598642525873,0.0300043897901298,-0.0306638850258554,-4.7123238582124,0.965544599196135,1.0342330467609,0.976783139493783,1.01039597549119,1.03622915922516,0.00144945955354065,0.0139381710782405,-0.0117345392389438,-0.0120606812608662,-0.00372649094131552,0.0910567549074682
-4.65850987804634,0.980224111093534,0.975199078455405,1.00428284452224,1.04415230780375,0.930879981000406,-0.0357966087177192,0.0283951224145255,-0.0845624160548571,0.00572084835975877,-0.00659194171194211,-4.75000174069662,1.03873782499569,0.958051833084062,1.12203624683529,1.03950703914998,0.984328661374895,0.1285554362569,0.0325523556729797,-0.104437408341897,0.128148126223533,-0.0791909783237524,-4.67585059101275,0.993186068340604,0.986262080596422,1.07361910873663,0.96266277458304,1.03036034909406,-0.0675604882258438,0.0762700613999872,-0.0501360742044198,0.0794161465392024,-0.0215128734620499,-4.73015983411302,1.00812186199678,1.01909785169111,1.01937422891978,1.00776147622691,1.01044677618671,-0.0116551915069704,-0.0178227515000412,-0.0383892374145927,0.0372271408183367,-0.0311149115597308,0.0926704396909856
-4.84560049148829,1.13982745529814,1.03862447614641,0.979161424590579,1.11314789444468,1.05665639571231,-0.00917973959859226,-0.0191958745724528,0.0278505024461879,-0.00434635586967166,0.0640345041726811,-4.93661795391509,1.17036613689007,1.12923707718103,1.01669932657424,1.0373297976347,1.19836668455768,0.00526984059553015,0.0509996824264558,0.0970344346267833,0.114254680029799,-0.0418856361370642,-4.82210809900993,1.10242346917781,1.0655068819084,0.967858966538614,1.09484532412858,1.02048885993915,0.0162588535491,-0.0166673792486334,-0.132257518783731,-0.00449376909793803,-0.00673828280394947,-4.8157743672339,1.05500998763581,1.04193275108561,1.03401779484923,1.04396545920369,1.03676154224399,-0.0294055970542486,-0.0254306648063308,-0.00953941234703912,-0.0212576548271806,0.0198778056052891,0.0891448348153732
-4.66504157002707,0.962402901171631,0.875704596260382,1.05397854126435,1.00331637406377,1.01525983062558,-0.0758588969820793,-0.143137067819136,-0.012209434258998,-0.0359644870988791,-0.03915444832227,-4.82461667594164,0.87939626861706,1.1044951973986,0.934281097340856,1.09820565112458,1.15147023469887,0.0298518126346774,-0.110478332845396,0.0918246961735559,-0.00345687036385486,-0.0394847217102654,-4.66256533741766,0.980613314289042,1.00394915877146,0.993149696193279,1.00908045291035,0.986542206830017,0.0343054836918795,0.0410654415306111,-0.0854963385783253,0.0329733179363727,0.0668114286225263,-4.6991550583262,0.99535936814976,0.970982613037754,1.01158383092171,1.01860328287335,1.01930706941014,-0.0215250579633172,-0.031026192269159,-0.0234133192075111,0.0152773773844543,-0.0333822320897158,0.0881273872487585
-4.73989260350514,1.12813909874787,1.03885566118062,0.985485514884317,0.92875060966214,0.971301788051688,0.0514833832574947,0.0144674642356799,-0.0121219071313541,-0.0778509335359779,-0.0914299657044575,-4.96394887340675,1.10256214182092,0.972938783024576,1.02828132092546,1.11544129330066,1.09569668138062,-0.0894710194963453,-0.0424786120916757,0.0654435185984302,0.173968931112568,0.121355811078139,-4.58579394115409,1.02255179260829,0.863325549274679,0.980833644819824,0.987124316057209,1.04170788269821,-0.0110226890230757,0.0583483381775322,0.025346153506777,0.0730209874301475,0.0548373900237843,-4.789345141001,1.05506742204764,0.996986384533758,1.01753092315489,1.05735285608056,1.02835731597021,0.0138186550788561,0.00803859977562788,0.0039926775163719,0.0764902325390854,0.00755699862876202,0.0896395105619413
-4.66479580282528,0.937559955668545,1.09099603253111,0.979942650284609,0.984743100804722,0.933171759538685,-0.0379134834430868,-0.102230982855479,0.0190517885266991,-0.0674782965984419,0.141611802820898,-4.79355423355307,1.11536200069811,1.10179153495357,1.05915917329031,1.05009725531835,0.999829665806806,-0.0928813878801241,-0.0526026772762137,0.0597102673954455,-0.0522517957069711,0.0051280013764501,-4.38339092989374,1.02642307787908,0.836085277626289,0.89227308298396,0.8263446861336,0.865160317708423,0.0305126697932377,-0.0313685179833952,-0.0426153967526154,-0.0652531071474155,0.121496185000517,-4.68537781484629,1.00123021909863,1.00164524095201,0.989480037393827,0.983292759001014,1.00881363058852,0.0169856625003059,-0.0156425530658496,-0.00339468561401506,-0.0263900651950915,0.0101330433652604,0.0895008194555138
-4.70227552183438,1.01423874380677,1.04466942579403,0.910215189870085,1.04961950660323,1.07692097121504,0.0523195897285948,0.0463163689944814,-0.00591460948393317,-0.0126896277258775,0.0660187388011316,-4.69783341272535,1.04893705147972,0.985461798932407,1.0086252626167,1.06076510103404,0.949360745556592,-0.0735543418777608,-0.0531613191930741,0.00577950691020445,-0.0927734425629212,0.0789585198324248,-4.56935622880119,1.0726633425639,0.91738767229059,0.947703116417771,0.974697541857944,1.03261210131312,0.0513774951276587,0.0212361945368727,-0.0639948034083658,-0.025790886773832,0.0310926923326828,-4.71042124179871,1.02359981111474,0.982955057800818,1.01198489666527,0.981640736041238,1.02816039450613,-0.00408488673179223,-0.0108200568160883,-0.0178050582281741,-0.00305987372631577,0.0260620218758318,0.0932594790802142
-4.67502475661992,0.877172390676067,1.01887877083592,1.04200369958087,1.13860988479957,0.949134668612674,-0.0516929003763261,0.103822450976443,0.0489695448920369,-0.0210550663996958,0.051472572873723,-4.48172317208931,0.779619533598544,0.921306388847376,0.933762781560449,1.06822966232578,0.893227302608702,-0.062705434875076,-0.0100909820101904,-0.046263781580194,0.0754206046996155,0.0543911348487784,-4.54458249146276,0.962034135871369,0.8712260509988,1.02303153192867,1.05044417374721,0.957279633326789,0.0325222905109393,0.0221381472012168,-0.0309513018820092,0.0532425547051434,0.021604758789416,-4.75354718006317,1.00153742436839,1.00582632458058,1.0282924696238,1.0386638596301,1.02001935277361,0.00637991614260885,0.0122150618857766,0.0178570507912939,0.0138937916984962,-0.0207048759972868,0.0877047027562523
-4.72892795577629,1.00902315360493,0.998440992061473,0.986122688968036,0.981773659926033,1.06429930850699,-0.0292681226077816,0.0301746733449695,-0.011401953883784,-0.00559560887717318,0.00842517011726279,-4.98177085506103,1.01162256544946,1.09024928174551,1.17458569735757,0.967285892997919,1.10901290899555,0.0292168852556961,0.106765553160534,-0.0228862548492162,-0.0461610590997366,0.0517305289476183,-4.86458919749019,0.969116760727767,1.1014317278763,1.14335960284438,1.03828786724897,1.00166663979263,-0.0243067073205711,0.000111126359540942,0.0144034372526923,-0.0138077993198706,0.0612491617400266,-4.78732279342022,0.98734775284248,1.03695362518849,1.04402058232579,1.06296221805436,1.0249810448711,-0.021507333811619,0.00812898306190503,-0.00585253410784372,0.00979609993953038,0.0398469429882971,0.0930736760042021
-4.80241755726361,1.14283386071834,1.04377227232229,0.987994210840578,1.08479759816735,0.976285566000447,0.0128912475536177,-0.0308027274350624,0.0103889809365448,-0.0116247612528631,0.0145421721098806,-4.828768154087,0.979048239978144,1.07803735012252,1.08317787672338,1.10949295449411,1.11883845608505,0.152787872024238,-0.0243757125446224,0.0384717008031353,-0.0189395879116019,-0.0601957574408231,-4.74170813091362,1.05988395868193,1.00664641943554,1.05022639586189,0.924989864060875,1.01730921414555,-0.0347018013323527,-0.0167511710036595,0.0656493978439678,0.0296722590922513,0.00943409266103362,-4.67218511946469,1.03175172470465,1.00505320399615,1.00256707282568,0.950607783085562,0.97316476442001,-0.0110830853332783,0.000641813096803664,0.0289704443669973,-0.0202940363728427,0.00656844841574801,0.0902109603699583
-4.77444591374506,1.023204035266,1.10015826074834,1.11292379677375,1.05176505635807,0.880836340995216,-0.0813003026695723,-0.0596025377743476,0.0907158428572752,-0.0990290853601821,-0.0137404192165663,-4.61586014323254,0.913144746236636,0.961801591269634,0.999777768177092,0.970002185047624,1.02369363819602,0.0743129780536636,-0.0494501984439006,-0.00309004696817761,0.102083078456047,0.171658998594018,-4.74586357044905,1.04837479069507,0.977248281575352,0.976975183710579,1.02740934577038,1.02641282213267,0.0789674850347081,-0.00619829357183696,-0.0555953390805195,-0.0317838870599557,-0.0335434488769894,-4.70658911953164,0.989947099489422,0.983694162702087,1.0205600543861,1.01018968116463,0.98882147621277,0.0113003704680307,-0.0206805101152676,-0.0186805659662438,0.0374736639652033,-0.0231662336694139,0.0930843513117977
-4.72268880827928,1.05998069740271,0.994059825587614,1.03042650414621,0.966142088592693,0.951201570925084,-0.00147706437595684,-0.0367831538387735,-0.0879330534740556,-0.102660644708461,0.0557895111953822,-4.83358506491772,1.07623803939686,1.16631253915049,0.935631220916502,1.05730202451615,1.09659573486739,-0.0975818290361106,0.0250624446387273,-0.0989381642042339,-0.0719541034384042,-0.0664981885765448,-4.75991308344463,1.06290354211171,1.0176715469207,1.08442386728105,0.997136720964529,0.982699996505999,-0.0870316105971685,0.0714961446179504,-0.0464385312586792,-0.00319560470514375,-0.0308472357868321,-4.71656824778347,1.0297249613262,1.00930314147299,1.00280529562052,0.984515944650516,1.01448021427852,-0.0168909421673459,0.0127160781751329,-0.0214814233016816,-0.0344899782329453,0.0307931338563589,0.0957456680559959
-4.64215386823277,1.04357330846695,0.98804436681849,1.01215436210032,0.908552184209648,0.889465048561599,0.0542690019667282,-0.0983159013238408,-0.00784351882012066,0.0472956362154503,0.0085294050430134,-4.85112350309488,1.01636769354736,1.01077066535968,1.09449739464813,1.08967631821301,1.10260342062358,-0.073633560755461,0.028633356748791,0.0395834258939191,-0.150143455685862,-0.00249250367465587,-4.54682051904171,1.0296302312557,0.909349411927504,0.943198832064024,1.02016242356496,0.989632439200311,0.00986246113229666,-0.0729046364255575,-0.053816159449476,0.0330076646592704,0.0269522559194582,-4.66291546568607,0.993588796891339,1.00015495565665,0.972083578499314,0.984609509132827,1.00832988333136,0.00932149713648783,0.0151125281406226,-0.0104203670720046,0.0517598592618967,0.02127906309819,0.0983885565606042
-4.73394941494315,1.03361699165798,1.0587628184259,1.0058895522786,0.97636500894723,0.94462408972317,0.102472772237343,-0.0809403748837942,0.024274384715209,-0.066121726911409,0.160800756149585,-4.85049668217819,1.03938873546247,0.992905627173698,0.945781623091384,1.07849469620516,1.23684918579998,0.00722916396359546,-0.0992537717436352,-0.0484980730235699,-0.117306501063705,0.0509213265088533,-4.41535261520303,1.01759627257868,0.950178250308859,0.893899979495075,0.945129252640213,0.934428874818625,-0.0332880785548797,0.0593757995397163,-0.00111987666731683,-0.0502710742176035,-0.0621795722047682,-4.71302052467206,1.00927617327338,0.990123545675768,1.00764804357621,1.0201882150175,1.0050650144917,0.00521371396981303,0.00566717163884965,-0.000591700225460219,0.00567968328335397,-0.00460508488068128,0.089732095448422
-4.53830371774979,0.99446056525685,0.838568408235127,0.982206662619439,0.944475994036221,0.949618944029585,-0.0182644773001753,-0.0103104183908627,-0.0346165485243662,-0.0499420933596236,0.0537619237839442,-4.77126189311257,1.06488407629671,1.01277567819068,0.995283519010007,1.0179790623302,1.17531614683464,-0.103847295180472,-0.18962477717664,0.061713249863475,-0.111899523653046,0.00587579378561453,-4.84722689417761,0.981293483380911,1.15661548514071,1.06748148347663,1.0312518776408,0.977585412847344,-0.0431447816739194,-0.0402008490238603,-0.0277853075000133,-0.00935151314397691,0.0185373839780414,-4.71468142293276,0.995187277752176,1.01246705601264,0.985120908179892,1.02001825709215,1.00216461478366,-0.0179723277707688,-0.0407697660773989,0.00606514450013786,-0.0065310681972011,0.00447790682521615,0.0883383764970422
-4.95416904265119,1.04211285840463,1.20419579194892,1.06639656563927,1.08780090507135,1.15628390506559,0.0158532856332483,0.0713997460191792,-0.0624655158445008,-0.0607872440057892,0.062934634399178,-4.56863039500735,1.1026860197576,1.06947572167703,0.884010894306281,1.01325379967114,0.831953754969125,0.0747776290087894,-0.142615818927525,-0.00645114638297805,-0.0638653148571511,-0.104020145134836,-4.75113080414091,1.03795801479036,1.04106046222568,1.04800258104608,0.932171688419625,0.992172880479786,0.0906585639126666,-0.0670099816123164,-0.00196467689972188,-0.0308914420879405,-0.153602410468439,-4.72554466117678,1.02094121901549,1.01984968922034,1.02652420226281,0.975669660622374,1.0298295225342,0.00661379053099427,-0.0165558217321811,-0.0230042644260982,-0.00194248249647234,-0.0320034158346796,0.0921132535237821
-4.87208059651864,1.00917542739208,1.17555986814171,1.03263903706787,1.02808781466352,1.11275426578904,-0.232003350775213,0.0152639804432656,-0.0574960540118735,0.12718687826544,-0.0570169235132472,-5.20691798904054,1.29052668732876,1.19134852353179,1.2390327572856,1.22833796571171,1.17886293549955,-0.202095072110768,-0.171170674685852,-0.0216447347709601,0.058532623069655,0.103693244587264,-4.97013497765491,1.10841242428424,1.04200074528967,1.0445658757571,1.16635855093326,1.02124908612247,-0.0966671979650615,-0.00749808160358952,-0.0034499028635555,-0.0250069330170278,0.00646349592516216,-4.77010514795975,1.00325040205583,1.01861353262216,1.01293981826617,1.05985004314497,1.03810706947219,-0.0153273764447134,-0.0287267339582484,-0.0183807500053444,-0.00437389667988091,0.0204601223560532,0.0903896571594334
-4.85639518830765,1.13349860677593,1.13644623719719,1.02622639274186,1.01816097143159,1.05708745719661,0.113911667266869,-0.0169271052285376,0.0123388493850017,0.0427159725438458,0.0786483303720215,-4.58573225438064,0.92815515929719,1.11668108919543,0.968335001516599,0.94665035904222,0.780406304039485,-0.12854258027151,-0.105150222318438,-0.122643262822814,0.0404366863817173,0.105139953957748,-4.58082126794813,0.934442140824473,0.88401395267987,1.02662009608013,0.938503958961381,1.00814253025313,0.0392240131133457,-0.0462605614048935,0.0313388626755189,-0.0582753899987462,0.0843192515839961,-4.7035014071836,0.990496779948183,0.999732438238414,1.02255380464582,0.998715953961097,1.00113764853333,-0.00888318627619861,-0.00270594337831152,0.0127765709620967,-0.0165199584368609,0.0284480633126001,0.0910170133354285
-4.80548066826881,1.0184448718551,0.963959186449093,1.09555821772025,1.02584912455363,0.943544253366767,-0.000573006438781697,0.0311382642337854,-0.0349117038239661,-0.0195096762886072,0.0728189728784505,-4.80102304548921,1.03088574562619,1.04744921369418,0.986801319610835,1.0269491502469,1.12567026803986,0.0139718470178266,0.0919272868818878,0.0833118707660616,-0.0652853538141557,-0.0518297548703946,-4.77458138255948,1.09563479140146,1.0236889002536,0.931920000325324,1.01076449994269,1.06553945644875,-0.115231125764967,0.00924744476423759,-0.0735968579580144,0.0602648387542248,-0.00305971629413668,-4.79233257773812,1.0468194853324,1.04075965450315,1.01019061588687,1.0269084184431,1.03419996173948,-0.0442420273665081,0.023776814551336,-0.0235716028692018,0.0320051309794111,0.00058786905226885,0.0927097965907172
-4.64383667985693,0.944053722734947,1.00015129159666,1.03981736365875,1.06079981024826,1.03739550255409,-0.0244934074843694,-0.115454055475007,0.0635265038381463,-0.0463242734133115,-0.00711831745014139,-4.8663450098878,1.09695759908763,0.876853638374802,1.12174460505292,1.12326824038882,1.15750679959203,-0.071690724599227,0.111670736815299,-0.135872642157255,-0.0251573778861626,0.0368761014351978,-4.55706618502025,0.980137685926864,0.925376096145685,0.98979356965593,0.977233366928359,0.982185073366184,-0.00669772634982926,0.0210962828324289,-0.0270810571958299,-0.0245577301658776,0.133574217528266,-4.7003591920351,1.00520718566553,0.978997010449351,0.994525030249813,0.977039115542163,1.02538187635817,0.00620528766231531,0.0140942861768862,-0.00419749320195635,0.00134500243879326,0.0452915636279795,0.0923538562983243
-4.77966919604384,1.23930620988902,0.960729863599589,0.971933339571014,0.906598797260011,0.994207764326887,0.028615424514842,0.0354406392036415,0.00839703907132321,0.0606191046985527,0.0294535482107995,-4.83201703419396,1.02925246931514,1.01930199246872,1.07971485069367,1.01710799880557,1.02650779848414,-0.0511623726659186,0.0874478999074224,0.0827666310266402,-0.0874806753491435,0.0130362010144478,-4.85312674037221,1.0606548498164,1.02097965432644,0.980418444841263,0.985511061352594,1.09648186331885,0.0730501751730901,0.0447955653095495,-0.0172256414149529,0.109051183294817,0.0518710064463055,-4.74177579094222,1.02758510713406,1.04994412536614,1.01787831265899,0.979528047184337,1.02986856720663,-0.00241687861261123,0.0503702833985823,-0.0153433843439513,-0.00136022363778718,0.0340267836170425,0.0913557527603587
-4.6375424017472,0.987175343560087,1.06349840406204,0.979159994042461,1.03332176457895,0.903594151668515,-0.00548539631476174,0.0445409540038513,-0.0568352660451877,0.0123661791650007,0.0158067957912611,-4.79523736166215,0.985197229337973,1.14789771649556,0.994370800018189,1.1795028902269,0.988090943789532,-0.136342681947459,-0.0327588273383166,0.0422562902541684,0.0762185304639722,-0.00899594215187245,-4.81608985735846,1.09796745820846,1.08745661247694,0.969062684211671,1.08732670107184,0.986031573915466,0.0657307912513657,0.103516150237856,-0.0635756203931601,-0.00177601895892836,0.0266856883634646,-4.80916946834765,1.06602174552392,1.03929410720689,0.9947662094703,1.0396422559554,1.03669781346042,0.0278538223994477,0.00749312864670391,-0.0466068612220013,-0.0180007649485302,-0.0026623805705144,0.091433170007554
-4.76706960024998,0.992481456895195,1.00778367449751,1.02632681720692,1.18479641611731,1.03481777966486,0.0994869826475882,0.0308549447826461,0.00496729108015088,0.0129232613591509,0.0357446723126377,-4.65177231820586,1.05445665431104,1.01492322340611,1.10380188795939,1.04352893224371,0.832377849473526,-0.00182882882787206,0.0181027777541075,0.0752502650288633,0.128242110004506,-0.0641882919048505,-4.58441580079117,0.938210818889897,0.949446428933959,1.02202094741182,0.98859695874734,0.950411629422612,0.064020514722276,0.0177265109802189,-0.0272776876582228,0.0588575256413444,0.0192089135210203,-4.63488475728945,0.965118176391041,0.956113861392033,0.992208595054803,1.02044207304562,0.962817807161682,0.00492945318385639,0.0037726474622563,-0.0129509473922474,0.000622897560571983,0.00548989973678955,0.0929928487661627
-4.7467726744916,0.970217031425826,1.22064701941192,0.995556321294183,1.13743221496541,0.958645721016604,-0.0321040864476387,-0.126954734259343,-0.000683716093654595,-0.050493623241777,-0.146536313382173,-4.7164683364121,1.00232453791841,1.15048380794739,0.970171531812016,1.00152128207942,1.00494027499604,-0.00399648101444067,0.0912600152698918,-0.0447695134533716,0.101934256356398,-0.0902607992760321,-4.64139277645488,0.992190996305456,1.04103667001433,0.930543641017265,1.00959320586893,1.02034685414617,0.00833956464135543,-0.0494055113804027,-0.0115724925418221,0.0218719872806811,-0.0203477091026847,-4.69494616763347,1.00199146545465,1.02441849579014,0.993575689894828,1.01813036903023,0.972065866954416,0.0209888620199398,-0.0146847187747398,0.000593871181187775,-0.020227971674143,-0.00257760954344021,0.0938164451390783
-4.57481216335499,1.006643628149,1.01246307407167,0.876559399874475,0.909385176342325,0.914663087401538,0.0242017410902138,-0.0112781712590415,-0.0408856741797073,0.0705032552460834,0.0900451954259704,-4.87459360777965,1.07779406752476,1.20677772569494,1.01792978610125,1.10960790712023,1.13181897899378,-0.0882170746321847,-0.0308855842962808,0.143275714350448,-0.128124246736386,-0.00258523047193736,-4.56794403391019,0.972727890183855,0.98521629832177,0.986815801059436,0.992885765327193,0.922177721898223,0.0248229981727938,0.092398811622326,0.0944558476499655,0.00522209580032493,-0.113720656920983,-4.6980542080409,1.01666456802481,0.989448315548472,1.00387685298547,0.997990994986029,0.987329696181236,-0.000626128175348933,0.00855838452573933,0.0123929965091701,0.0153086589688311,0.00224817117059777,0.0903371361152609
-4.71051303106281,0.99561669305467,1.10848260177823,0.945754180725891,0.984409714703952,0.926117353485344,-0.0341300643650216,0.0634470707552724,0.00507281876611087,0.010932561072799,0.0476291759504706,-4.89256713972042,1.05748718035767,1.07418693247524,1.02671979503072,1.10268660187058,1.00877506148706,0.0442700747838306,0.0122568117754246,0.101391626933233,0.0366821801495007,-0.034687515159829,-4.62549174206456,0.99886007589662,1.05546946593004,0.924622437035939,0.984542750556127,0.946392559764168,0.0445389406006943,0.119462683721693,-0.0156054748683384,-0.0166840746146237,-0.00968458915582474,-4.75475483451184,1.01726376393408,1.02808843895458,1.01444867046104,1.02680442853351,1.01224765548038,0.0121134881896622,0.020366359012997,0.00029346067849688,-0.00373403056486795,-0.00493770396522142,0.0896347985267644
-4.68426547985771,1.05746274856234,0.969074576107817,0.973520921421387,1.0121686436388,0.970909179978818,-0.00486767646194654,0.0452771821364623,-0.0785756171148808,-0.0794752703945359,-0.0435981898136044,-5.00681279317891,1.1381433412969,1.0340367239759,1.11040636558465,1.09423354033157,1.12424403673321,-0.0164394916939017,-0.0282848877325652,0.0855363640685907,0.0852938769040094,-0.00624319919729368,-4.65524130760748,1.02629593360381,0.982234431429944,0.980098217228268,1.00216113482693,1.03634288744882,0.0224732526638854,-0.0481412672563524,0.113513329637579,0.0181232843503062,0.0632813089439018,-4.70734323398849,1.0423580631782,0.997102863823355,0.988917333437824,0.989946504580232,1.01923217854216,-0.0219599150451286,-0.00980432589953686,0.0247516312855109,-0.0125820346353253,0.000928856034143153,0.0930643584616739
-4.63821660032837,0.94363146576716,1.0472593535096,0.969307505926586,0.997151254232214,0.935429732703315,0.0214904062519836,0.0331973749003898,0.0113139834191776,-0.13977134023072,0.0334862279534749,-4.8533096346704,1.08231243073108,1.13990074990243,1.04941689795165,1.09226626484087,0.979581152458918,0.00498920679062931,0.137616270220162,-0.0056324043641093,-0.136094259440325,-0.123023267208294,-4.76059769210708,0.947671488985976,1.01768851519595,1.00703237969113,0.930061413163729,1.03887603091395,0.128182527840988,0.0687441508795075,0.0680291360805797,-0.0452225710574631,-0.0346331415340781,-4.66636876030684,0.996206849769576,0.98297477322232,0.990305794738415,0.973753957231635,0.987019346688689,0.0314461671150881,0.0305770301370463,0.000936348051595957,-0.0146189482015242,-0.0266891123289697,0.0926518567817653
-4.88112177477105,1.10510602346878,1.09860741659602,1.01275210872385,1.12014635362127,1.09084590030998,-0.0572545645110175,0.0129134505655047,0.0164557849260504,-0.0171815116719103,0.0856999606916518,-4.69773613199115,1.05736479006384,0.97550761452795,1.00119386623418,0.957145093977357,0.942247859347507,-0.091924454255236,-0.0198825531415537,-0.00568065898767746,-0.070743054376229,-0.0400693245794621,-4.7561961576915,1.05509008059211,1.00959411171062,0.962841568921955,1.04272353658339,1.06199752430565,-0.11697644692948,-0.0558445319615502,-0.0698177024124181,0.0677651009649984,0.0304901263417269,-4.74505890283798,1.01653757614316,1.03484770477067,0.999182531747978,1.00519887862644,1.02545895823941,-0.0211595099762726,-0.0148245159935772,-0.0261012812738417,0.00507781378340396,-0.0165622002378678,0.0888763342228195
-4.70336689575045,1.02471013106856,1.00236401554489,0.99242627155997,0.897720948581628,1.08203753698968,-0.0566821689488403,-0.0748357976859351,0.0412455345511282,0.0531411217128501,-0.102392161459834,-4.99474272098913,0.966654581155078,1.32437036795759,1.04406506728964,1.08878839394744,1.17191275096551,-0.0940403245663406,0.0211459883456113,0.0140600723885419,-0.182996913263705,0.23702817627357,-4.61642641822476,0.995139685562873,1.01270082237659,0.972857313015683,0.926310058091329,0.997723124365944,-0.0218978987767128,-0.0665383290234084,-0.0286617462807899,-0.0360364316189598,-0.0710226383789517,-4.73551439242891,1.04357024928463,1.0463975887794,0.981873744426011,1.01094047560501,0.997443080233576,0.0209554014173473,-0.0186492405192607,0.0197065746322743,0.0057132663796484,-0.00630353874768037,0.0929492724634798
-4.80360143884802,1.06833421996924,1.08327304780423,0.987943114658303,1.06420842994876,1.08086681547318,-0.0999420001346207,0.118075085715254,-0.0963248906675223,-0.0321079992995286,0.125422995722223,-4.63538449356593,0.906021168180358,0.976705598646977,1.08352078516208,0.966745177457578,1.06459735101611,0.149279814207319,0.0732988388042155,-0.0119943949866457,0.0728909856484652,-0.0851141209125515,-4.8159542291406,0.997024483967981,1.07928126793359,1.00190359614229,0.947284977136505,1.05310174388848,-0.0445886572886307,-0.0403352950036426,0.0362803506578374,0.121410887950217,-0.0595132016311248,-4.70552786999792,1.01956989977896,0.999300069061661,0.995109430110573,0.982713188468141,1.01735102682182,-0.0178800487998826,-0.00655791312002465,0.0016982370227896,0.0254843498469548,0.00924470498000493,0.0917804176280025
